995,DCGIS--capital-area-food-bank-emergency-food-provider.csv,587.0,1469.0,582.0,1459.0,584.6060606060606,1465.2424242424242;3009097;3007049;3005001;3002953;3000905;2998857;2996809;3009096;3007048;3005000;3002952;3000904;2998856;2996808;2994760;3005003;3002955;3000907;2996811;3007050;3005002;3002954;3000906;2998858;2996810;3004999;3002951;3000903;2998855;2996807;3000902;2998854;2988614;
512,carrollco-md--park-sites.csv,586.0,1475.0,584.0,1471.0,585.4,1473.3;3021386;3019338;3017290;3015242;3019336;3015241;3019337;3021385;3017289;3013194;
754,cityofmadison--peripheral-planning-areas.csv,516.0,1515.0,514.0,1513.0,515.125,1513.875;3099140;3101188;3103236;3101187;3099139;3103235;3101186;3099138;
996,DCGIS--capital-area-food-bank-hunger-estimates.csv,587.0,1471.0,581.0,1462.0,584.34,1466.08;3007049;3013193;3011145;3009097;3005001;3002953;3000905;2998857;2996809;3007048;3011144;3013192;3009096;3005000;3002952;3000904;2998856;2996808;2994760;3007051;3005003;3002955;3000907;2998859;2996811;2994763;3009098;3007050;3005002;3002954;3000906;2998858;2996810;3000901;3002949;3004999;3009095;3011143;3007047;3002951;3000903;2998855;2996807;2994759;3009094;3002950;3004998;3000902;2998854;2996806;
513,carrollco-md--park-trails.csv,586.0,1475.0,585.0,1471.0,585.5555555555555,1473.2222222222222;3021386;3017290;3015242;3019338;3021385;3017289;3015241;3013194;3019337;
755,cj55-yk65-method=export&format=Shapefile.csv,526.0,1503.0,521.0,1495.0,523.741935483871,1499.1290322580646;3064334;3062286;3066382;3068428;3072524;3066380;3070476;3074572;3064332;3076620;3078668;3062284;3066381;3064333;3062285;3076621;3068429;3074573;3078666;3076618;3074570;3076619;3072523;3074571;3070475;3068427;3066379;3078667;3064331;3076617;3074569;
997,DCGIS--capital-bikeshare-locations.csv,586.0,1469.0,583.0,1465.0,584.7333333333333,1466.9333333333334;3002953;3005001;3000905;3007049;3009097;3005000;3007048;3002952;3009096;3002954;3005002;3000906;3007050;3004999;3002951;
514,carver--administrative-city-township-boundaries.csv,492.0,1535.0,489.0,1531.0,490.0769230769231,1533.2307692307693;3142124;3140075;3138027;3142123;3142122;3140074;3138026;3135978;3144170;3138025;3140073;3144169;3142121;
756,cjdh-ffxb-method=export&format=Shapefile.csv,525.0,1502.0,524.0,1497.0,524.6666666666666,1499.6666666666667;3070476;3072524;3074572;3070477;3072525;3074573;3068429;3076621;3066381;
998,DCGIS--capital-gains-schools.csv,586.0,1467.0,585.0,1465.0,585.25,1466.0;3005001;3002953;3000905;3002954;
515,carver--administrative-commissioner-districts.csv,491.0,1535.0,489.0,1531.0,489.9166666666667,1533.1666666666667;3142123;3140075;3138027;3142122;3144170;3140074;3138026;3135978;3144169;3140073;3142121;3138025;
757,cjy2-75rw-method=export&format=Shapefile.csv,526.0,1501.0,516.0,1480.0,523.9,1497.3;3068430;3070476;3072524;3074572;3074573;3066381;3068429;3070477;3072525;3031556;
999,DCGIS--capital-projects-1.csv,587.0,1468.0,585.0,1465.0,585.7142857142857,1466.2857142857142;3005001;3002953;3000905;3007051;3005002;3002954;3000906;
516,carver--administrative-county-boundary.csv,491.0,1535.0,489.0,1531.0,489.90909090909093,1533.1818181818182;3142123;3140075;3138027;3144170;3142122;3138026;3135978;3144169;3138025;3140073;3142121;
758,ckx5-5dm8-method=export&format=Shapefile.csv,525.0,1502.0,524.0,1498.0,524.4444444444445,1499.7777777777778;3074572;3076620;3068428;3070476;3072524;3070477;3068429;3072525;3074573;
517,carver--administrative-fire-districts.csv,492.0,1536.0,489.0,1531.0,490.0,1533.6;3142124;3142123;3140075;3138027;3142122;3140074;3138026;3144170;3135978;3140073;3138025;3142121;3144169;3146217;3146218;
759,ClassA_Streams202212.csv,598.0,1501.0,566.0,1475.0,582.9635922330098,1489.9927184466019;3052094;3035710;3070526;3031614;3029566;3072574;3033662;3068478;3060286;3058238;3054142;3066430;3050046;3045950;3043902;3037758;3045951;3023423;3047999;3050047;3021375;3060287;3074623;3072575;3058239;3052095;3056191;3027519;3033663;3043903;3035711;3031615;3025471;3027516;3031612;3025468;3029564;3033661;3031613;3066429;3023421;3021373;3070525;3037757;3035709;3064381;3029565;3025469;3074618;3072570;3068474;3064378;3066426;3025466;3064379;3072571;3029563;3027515;3062331;3060283;3025467;3068475;3066427;3074616;3060280;3062328;3074617;3066425;3060281;3068473;3058233;3072569;3062329;3074614;3050039;3052110;3060302;3064398;3072590;3062350;3058254;3041870;3037774;3054158;3056206;3035726;3033678;3025486;3027534;3045966;3050062;3048014;3043918;3050063;3062351;3064399;3060303;3058255;3074639;3072591;3048015;3045967;3041871;3043919;3054159;3052111;3035727;3033679;3037775;3056204;3062348;3064396;3060300;3066444;3023436;3058252;3048012;3041868;3039820;3025484;3050061;3048013;3041869;3052109;3054157;3035725;3033677;3023437;3025485;3066445;3068493;3058253;3060301;3066442;3064394;3062346;3068490;3060298;3056202;3058250;3025482;3062347;3064395;3066443;3025483;3041867;3039819;3060296;3068488;3070536;3066440;3056200;3058248;3062344;3064392;3054152;3029576;3031624;3033672;3037768;3043912;3045960;3048008;3050056;3052104;3056201;3062345;3066441;3052105;3050057;3033673;3048009;3045961;3054153;3072585;3068489;3058249;3052102;3064390;3068486;3062342;3060294;3058246;3054150;3056198;3025478;3027526;3035718;3037766;3039814;3041862;3033670;3029574;3031622;3066438;3070534;3072582;3043910;3045958;3050054;3048006;3052103;3025479;3070535;3072583;3048007;3029575;3031623;3033671;3043911;3050055;3066439;3068487;3064391;3054151;3056199;3060295;3058247;3062343;3062340;3072580;3070532;3074628;3058244;3056196;3052100;3054148;3060292;3066436;3050052;3037764;3048004;3045956;3027524;3068484;3064388;3060293;3050053;3045957;3043909;3041861;3039813;3048005;3070533;3072581;3074629;3068485;3058245;3056197;3052101;3054149;3029573;3031621;3027525;3037765;3064389;3062341;3066437;3058242;3062338;3068482;3070530;3072578;3060290;3045954;3043906;3039810;3041858;3033666;3031618;3035714;3037762;3066434;3064386;3048002;3050050;3056194;3052098;3062339;3060291;3068483;3070531;3066435;3064387;3072579;3074627;3058243;3045955;3041859;3043907;3037763;3039811;3048003;3050051;3056195;3052099;3052096;3035712;3072576;3037760;3074624;3050048;3045952;3048000;3043904;3039808;3041856;3058240;3062336;3068480;3070528;3066432;3033664;3056192;3058241;3037761;3039809;3041857;3033665;3027521;3035713;3043905;3052097;3050049;3045953;3048001;3054145;3056193;3070529;3068481;3072577;3074625;3062337;3060289;3064385;3066433;3062358;3060310;3052116;3045972;3048020;3050068;3041876;3043924;3060308;3058260;3056212;3054164;3062356;3066452;3064404;3056213;3054165;3060309;3062357;3062354;3058258;3056210;3052114;3060306;3066450;3064402;3068498;3050066;3039826;3041874;3048018;3043922;3029586;3031634;3070546;3074642;3054163;3048019;3050067;3052115;3045971;3041875;3043923;3074643;3060307;3068499;3058259;3056211;3048016;3033680;3035728;3054160;3039824;3037776;3043920;3045968;3060304;3050064;3052112;3056208;3058256;3052113;3062353;3072593;3074641;3037777;3035729;3050065;3045969;3048017;3060305;3041873;3054161;3039825;3058257;3056209;
518,carver--administrative-polling-places.csv,491.0,1535.0,489.0,1532.0,489.90909090909093,1533.3636363636363;3138027;3140075;3142123;3140074;3138026;3142122;3144170;3144169;3138025;3142121;3140073;
519,carver--administrative-voting-precincts-wards.csv,491.0,1535.0,489.0,1531.0,489.9166666666667,1533.1666666666667;3138027;3142123;3140075;3138026;3135978;3144170;3140074;3142122;3144169;3140073;3138025;3142121;
760,ClassA_Streams202212_pt.csv,598.0,1501.0,566.0,1476.0,583.0780346820809,1489.9450867052024;3060286;3035710;3070526;3031614;3072574;3033662;3068478;3050046;3043902;3037758;3058238;3054142;3066430;3045951;3023423;3058239;3052095;3056191;3025471;3033663;3043903;3035711;3050047;3047999;3072575;3027516;3031612;3029564;3025468;3033661;3066429;3023421;3070525;3037757;3029565;3031613;3025469;3064381;3035709;3072570;3064378;3068474;3066426;3025466;3072571;3027515;3062331;3025467;3068475;3060280;3074617;3066425;3060281;3058233;3072569;3062329;3074614;3050039;3058254;3060302;3041870;3054158;3056206;3033678;3037774;3025486;3043918;3048014;3050062;3027534;3064398;3072590;3062350;3050063;3062351;3064399;3045967;3043919;3048015;3041871;3054159;3052111;3035727;3033679;3037775;3058255;3056204;3062348;3060300;3066444;3023436;3048012;3025484;3064396;3039820;3050061;3052109;3054157;3033677;3058253;3048013;3041869;3068493;3060301;3025485;3023437;3064394;3068490;3060298;3058250;3025482;3062347;3064395;3066443;3025483;3039819;3041867;3054152;3066440;3070536;3056200;3058248;3060296;3062344;3064392;3029576;3031624;3033672;3043912;3037768;3048008;3052104;3050056;3056201;3052105;3062345;3033673;3054153;3072585;3068489;3058249;3045961;3043910;3068486;3070534;3072582;3062342;3025478;3064390;3066438;3052102;3050054;3048006;3045958;3058246;3054150;3060294;3027526;3035718;3029574;3033670;3037766;3039814;3041862;3052103;3025479;3031623;3033671;3072583;3048007;3070535;3050055;3066439;3068487;3064391;3054151;3060295;3056199;3062343;3058244;3056196;3052100;3054148;3062340;3060292;3066436;3070532;3068484;3074628;3072580;3050052;3064388;3037764;3048004;3045956;3027524;3060293;3050053;3045957;3041861;3039813;3048005;3070533;3072581;3074629;3058245;3052101;3054149;3056197;3029573;3064389;3062341;3066437;3068485;3027525;3048002;3060290;3068482;3070530;3043906;3041858;3066434;3058242;3064386;3062338;3050050;3052098;3056194;3033666;3031618;3039810;3062339;3060291;3066435;3072579;3068483;3070531;3045955;3043907;3039811;3041859;3048003;3050051;3056195;3058243;3064387;3074627;3062336;3035712;3072576;3037760;3074624;3058240;3052096;3056192;3068480;3066432;3033664;3039808;3043904;3041856;3050048;3054145;3060289;3037761;3035713;3027521;3066433;3062337;3068481;3043905;3039809;3041857;3058241;3052097;3050049;3045953;3048001;3070529;3072577;3074625;3062358;3060310;3052116;3045972;3048020;3041876;3043924;3054164;3064404;3056212;3058260;3054165;3060309;3062357;3056210;3068498;3050066;3070546;3039826;3062354;3060306;3058258;3064402;3029586;3031634;3041874;3043922;3048018;3054163;3048019;3050067;3052115;3043923;3045971;3041875;3056211;3074643;3068499;3060307;3048016;3033680;3054160;3050064;3052112;3060304;3058256;3056208;3039824;3043920;3045968;3037776;3035728;3052113;3062353;3074641;3037777;3035729;3050065;3048017;3060305;3041873;3058257;3039825;3054161;3056209;
761,ClayCountyMN--address-points.csv,476.0,1560.0,473.0,1554.0,474.5,1557.0;3189209;3193305;3187161;3191257;3183065;3185113;3195353;3193306;3195354;3187162;3189210;3191258;3185114;3183066;3183067;3189211;3193307;3187163;3195355;3185115;3191259;3191260;3193308;3189212;3187164;3185116;3183068;3195356;
520,carver--floodplain-base-flood-elevation.csv,491.0,1535.0,489.0,1531.0,490.0,1533.3;3142123;3140075;3138027;3144170;3138026;3135978;3142122;3142121;3144169;3140073;
762,ClayCountyMN--control-corners.csv,476.0,1560.0,473.0,1554.0,474.5,1557.0;3187161;3189209;3191257;3195353;3183065;3185113;3193305;3187162;3189210;3195354;3183066;3191258;3193306;3185114;3189211;3187163;3183067;3191259;3193307;3185115;3195355;3189212;3187164;3195356;3185116;3183068;3191260;3193308;
521,carver--floodplain-cross-sections.csv,491.0,1535.0,489.0,1531.0,490.125,1533.25;3140075;3138027;3142123;3144170;3135978;3138026;3144169;3142121;
763,ClayCountyMN--control.csv,476.0,1560.0,473.0,1554.0,474.5,1557.0;3187161;3189209;3191257;3195353;3183065;3185113;3193305;3187162;3189210;3195354;3183066;3191258;3193306;3185114;3189211;3187163;3183067;3191259;3193307;3185115;3195355;3189212;3187164;3195356;3185116;3183068;3191260;3193308;
522,carver--floodplain-floodway.csv,491.0,1535.0,489.0,1531.0,490.125,1533.25;3140075;3138027;3142123;3144170;3138026;3135978;3144169;3142121;
764,ClayCountyMN--jurisdictions.csv,476.0,1560.0,473.0,1554.0,474.5,1557.0;3193305;3195353;3191257;3183065;3185113;3187161;3189209;3185114;3183066;3193306;3195354;3191258;3187162;3189210;3193307;3195355;3191259;3187163;3185115;3189211;3183067;3195356;3193308;3187164;3185116;3183068;3191260;3189212;
523,carver--hydrography-lakesheds.csv,491.0,1535.0,489.0,1532.0,489.90909090909093,1533.3636363636363;3138027;3140075;3142123;3138026;3144170;3140074;3142122;3140073;3138025;3142121;3144169;
765,co-grant-mn-us--lakes-and-ponds.csv,479.0,1548.0,476.0,1544.0,477.57894736842104,1546.0;3162588;3168732;3170780;3164636;3168733;3164637;3170781;3162589;3166685;3166686;3170782;3168734;3164638;3162590;3168735;3170783;3166687;3164639;3162591;
524,carver--hydrography-major-watersheds.csv,491.0,1535.0,489.0,1531.0,489.9166666666667,1533.1666666666667;3138027;3140075;3142123;3140074;3138026;3135978;3142122;3144170;3138025;3140073;3142121;3144169;
766,CoalMiningOperations2023_01.csv,1023.0,1571.0,564.0,1024.0,576.9158878504672,1485.6230529595016;3203642;3217981;3035710;3037758;3039806;3041854;3025470;3027518;3029566;3043902;3054142;3056190;3023422;3021374;3031614;3033662;3052094;3050046;3045950;3047998;3035711;3047999;3033663;3031615;3058239;3060287;3054143;3050047;3052095;3056191;3023423;3021375;3025471;3029567;3027519;3043903;3037759;3039807;3041855;3045951;3041852;3035708;3033660;3043900;3031612;3029564;3027516;3023420;3007039;3037756;3039804;3054140;3052092;3050044;3047996;3045948;3058236;3060284;3056188;3041853;3031613;3054141;3025469;3027517;3029565;3023421;3004990;3021373;3039805;3056189;3058237;3050045;3052093;3047997;3043901;3045949;3035709;3037757;3039802;3043898;3025466;3023418;3052090;3054138;3056186;3058234;3066426;3050042;3027514;3047994;3045946;3041850;3035706;3037754;3031610;3029562;3033658;3041851;3054139;3058235;3060283;3074619;3056187;3045947;3043899;3023419;3025467;3027515;3047995;3039803;3037755;3035707;3033659;3031611;3050043;3052091;3029563;3035704;3023416;3021368;3054136;3027512;3025464;3039800;3037752;3047992;3045944;3050040;3052088;3043896;3056184;3058232;3060280;3064376;3072568;3029560;3033656;3031608;3041849;3052089;3023417;3021369;3056185;3054137;3058233;3045945;3043897;3050041;3047993;3025465;3035705;3037753;3039801;3033657;3029561;3031609;3027513;3043894;3031606;3035702;3033654;3037750;3058230;3062326;3054134;3050038;3052086;3041846;3039798;3027510;3029558;3047990;3045942;3039799;3023415;3021367;3035703;3037751;3054135;3056183;3058231;3060279;3052087;3050039;3047991;3043895;3025463;3033655;3027511;3029556;3025461;3035701;3045941;3037749;3031605;3050037;3047989;3027509;3066475;3045966;3048014;3050062;3043918;3056206;3052111;3045967;3048015;3050063;3056207;3074639;3043919;3058255;3045964;3048012;3050060;3043916;3041868;3048013;3043917;3041869;3045965;3039821;3064397;3062349;3070541;3068490;3045963;3041867;3043915;3048011;3031627;3043912;3066440;3062344;3066441;3052105;3056198;3054150;3062343;3052100;3054148;3058244;3056196;3054149;3037765;3056197;3060293;3052098;3050050;3062338;3074626;3064386;3054146;3031618;3048002;3041858;3037762;3043906;3045954;3060290;3029570;3031619;3054147;3056195;3050051;3052099;3033667;3043904;3037760;3050048;3033664;3035712;3058240;3052096;3054144;3056192;3060288;3064384;3048000;3045952;3039808;3041856;3048001;3050049;3052097;3054145;3037761;3033665;3039809;3056193;3041857;3045953;3043905;3060289;3066433;3072577;3070529;3062337;3064385;3058241;3058258;3062354;3064402;3066450;3031634;3031635;3058256;3052112;3060304;3050064;3048016;3056208;3054160;3035728;3066448;3033680;3062353;3052113;3060305;3058257;2098175;
525,carver--hydrography-nonpublic-ditches.csv,491.0,1535.0,489.0,1532.0,489.8,1533.5;3140075;3142123;3144170;3140074;3138026;3142122;3144169;3140073;3138025;3142121;
767,CoalPillarLocationMining2023_01.csv,597.0,1502.0,542.0,1470.0,574.512987012987,1487.8116883116884;3052094;3045950;3043902;3070526;3041854;3074622;3072574;3050046;3029566;3025470;3031614;3066430;3060286;3062334;3043903;3045951;3041855;3052095;3068479;3074623;3066431;3027519;3047999;3037759;3035711;3033663;3047996;3050044;3043900;3052092;3045948;3041852;3035708;3037756;3066428;3072572;3045949;3047997;3050045;3043901;3041853;3039805;3052093;3066429;3070525;3029565;3045946;3047995;3043899;3041851;3045947;3054139;3035707;3031611;3039803;3056187;3066427;3064379;3050043;3041848;3033656;3037752;3035704;3039800;3025464;3021368;3023416;3052088;3074616;3070520;3043896;3029560;3027512;3031608;3039801;3031609;3029561;3023417;3025465;3027513;3060281;3064377;3070521;3058233;3041849;3029558;3041846;3027510;3025462;3039798;3037750;3031606;3043894;3035703;3066423;3029559;3025463;3027511;3023415;3021367;3031607;3033655;3076663;3037751;3039799;3070519;3025461;3023413;3011102;3033678;3064398;3074639;3070543;3050063;3072591;3072588;3066444;3058252;3072589;3052109;3023434;3068491;3070536;3033673;3058247;3054151;3052100;3041860;3056197;3037762;3041859;3056192;3058240;3045952;3048000;3068480;3039808;3062336;3066432;3072576;3072577;3056193;3058241;3054145;3037781;3027539;3074640;3068496;3058256;3056209;3058257;3031633;3060305;3045969;
526,carver--hydrography-nonpublic-tiles.csv,490.0,1535.0,489.0,1532.0,489.42857142857144,1533.7142857142858;3144170;3140074;3142122;3144169;3142121;3140073;3138025;
768,CoalPillarLocationOilandGas2023_01.csv,577.0,1497.0,565.0,1475.0,570.4153846153846,1484.0307692307692;3041854;3043902;3052094;3050046;3045950;3031614;3054142;3047998;3045951;3043903;3037759;3045948;3043900;3041852;3039804;3066428;3039805;3045949;3047997;3043901;3041853;3066429;3052093;3052090;3039802;3045946;3043898;3045947;3043899;3052091;3041851;3047995;3025464;3033656;3023416;3027512;3031608;3035704;3029560;3021368;3043897;3031609;3033657;3023417;3027510;3029558;3025462;3043894;3031606;3041846;3029559;3033655;3023415;3025463;3027511;3037751;3031607;3021367;3035703;3027509;3041845;3058240;3045952;3048000;3058241;
527,carver--hydrography-public-ditches.csv,490.0,1535.0,489.0,1532.0,489.42857142857144,1533.2857142857142;3140074;3138026;3142122;3144169;3140073;3138025;3142121;
769,columbus--area-commissions.csv,553.0,1479.0,550.0,1476.0,551.3846153846154,1477.7692307692307;3029544;3027496;3025448;3023400;3029545;3027497;3025446;3027494;3029542;3027495;3029543;3025447;3023399;
528,carver--hydrography-public-tiles.csv,490.0,1535.0,489.0,1532.0,489.2,1533.2;3138026;3138025;3144169;3142121;3140073;
529,carver--open-data-address-points.csv,491.0,1535.0,489.0,1531.0,489.9166666666667,1533.1666666666667;3142123;3140075;3138027;3142122;3140074;3144170;3138026;3135978;3140073;3142121;3138025;3144169;
770,columbus--boards-commissions.csv,552.0,1479.0,551.0,1478.0,551.5,1478.5;3027496;3029544;3027495;3029543;
771,columbus--bridges.csv,553.0,1480.0,550.0,1477.0,551.5,1478.5;3029544;3027496;3025448;3031592;3027497;3029545;3027494;3029542;3031591;3027495;3029543;3025447;
530,carver--open-data-centerlines.csv,491.0,1535.0,489.0,1531.0,489.9166666666667,1533.1666666666667;3140075;3142123;3138027;3138026;3140074;3142122;3135978;3144170;3140073;3142121;3138025;3144169;
772,columbus--bza-zoning-variances.csv,553.0,1480.0,550.0,1477.0,551.3846153846154,1478.3846153846155;3027496;3031592;3029544;3025448;3029545;3027497;3029542;3027494;3025446;3027495;3029543;3031591;3025447;
531,carver--open-data-parks-and-recreation-areas.csv,491.0,1535.0,489.0,1532.0,489.77777777777777,1533.6666666666667;3142123;3140075;3142122;3144170;3140074;3140073;3138025;3142121;3144169;
773,columbus--celebrateone-areas.csv,552.0,1480.0,551.0,1478.0,551.5,1479.0;3029544;3031592;3027496;3027495;3029543;3031591;
532,carver--open-data-trail-routes.csv,492.0,1535.0,489.0,1531.0,490.1818181818182,1533.1818181818182;3138028;3140075;3142123;3138027;3142122;3138026;3135978;3144170;3140073;3142121;3144169;
774,columbus--central-ohio-bikeways.csv,557.0,1487.0,548.0,1469.0,551.6880733944954,1478.834862385321;3031596;3029548;3039788;3027500;3041836;3033644;3039789;3029546;3025450;3027498;3019306;3021354;3023402;3037738;3031594;3033642;3039786;3041834;3021355;3011112;3013160;3009064;3029547;3037739;3039787;3041835;3023403;3027499;3025451;3031595;3033643;3031592;3037736;3039784;3041832;3043880;3045928;3035688;3033640;3029544;3023400;3025448;3027496;3019304;3021352;3031593;3035689;3037737;3033641;3029545;3023401;3025449;3027497;3021353;3019305;3033638;3039782;3041830;3037734;3035686;3029542;3023398;3019302;3021350;3013157;3015206;3017254;3027494;3025446;3031590;3033639;3039783;3041831;3037735;3035687;3031591;3029543;3025447;3023399;3019303;3017255;3015207;3021351;3027495;3017252;3033636;3013159;3027492;3035684;3025444;3037732;3039780;3023396;3031589;3033637;3035685;3037733;3039781;3017253;3043877;3041829;3015205;3013158;3019301;3025445;3021349;3023397;3027493;3029541;
